% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:00
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.17               w @ t=0.17               T @ t=0.17               S @ t=0.17               spf.vorticityphi @ t=0.17
0.4                       0.14999999999999997      -24.000621228456755      36.61939590431118        -0.2834932380442071      0.9914983930338575       547.8116799942567
0.4000000000000001        0.17909090909091058      -6.28215373925536        37.21776217269666        -0.28187403105499365     0.9893736010297773       704.9691363795296
0.38                      0.14999999999999997      -26.907534363012346      39.172262145308274       -0.2828288301977688      0.991123835518168        1098.3401233355894
0.3799999999999999        0.1790909090909104       -8.6765848428125         40.04981562944281        -0.2813216111353379      0.9895687250488723       534.6785488439416
0.36                      0.14999999999999997      -28.452439923859504      45.65862853734602        -0.2821105374659944      0.989915876420707        805.6917103315751
0.36000000000000004       0.17909090909091036      -14.148894171621313      40.33273242487477        -0.2807382218032046      0.990213282321252        264.9795848019321
0.33999999999999997       0.14999999999999997      -33.306490844848256      42.290930411167324       -0.28133646446534677     0.9906715516301635       -92.63865162189177
0.33999999999999997       0.17909090909091024      -20.82483362683146       35.54553932224798        -0.2801174060839481      0.9918079557653723       160.1938083001578
0.31999999999999995       0.14999999999999997      -37.79645728229803       32.40373093739244        -0.28056387916377823     0.9912387659782134       -276.14852131772136
0.32                      0.17909090909091027      -24.999620368628694      29.766157446404115       -0.2794946358636788      0.9927800666708682       469.40175816483566
0.29999999999999993       0.14999999999999997      -40.66192043666689       26.89043495244453        -0.2798724369395209      0.9918675772987999       154.1085984392763
0.29999999999999993       0.1790909090909101       -26.006363853891838      28.261424530698942       -0.2789186600375693      0.9929985695905552       854.7459865274236
0.2799999999999999        0.14999999999999997      -42.60798866404051       28.81769780468195        -0.27927954419345663     0.9922264031991763       628.7269782003852
0.2799999999999998        0.17909090909091008      -26.010088182673304      31.83455383092874        -0.2784027722419792      0.9922414484549416       1068.9589229127378
0.2599999999999999        0.14999999999999997      -44.59360429104643       33.972753205110294       -0.27874175930813394     0.9930059298125453       730.5585733110621
0.2599999999999998        0.17909090909090997      -26.487763884035722      37.974303545415026       -0.2779155310195477      0.9916227293330517       1036.1164169655344
0.2399999999999999        0.14999999999999997      -45.69301938523131       39.224995104263996       -0.27819094653951104     0.9948115853383255       722.9007855974745
0.2399999999999999        0.17909090909090994      -27.314169725812434      43.005373169215765       -0.27740328900265754     0.9947563062352063       1270.509647570855
0.21999999999999992       0.14999999999999997      -45.71405816687982       44.037707681660784       -0.27755524148905575     0.9907820416604992       715.14717047442
0.21999999999999992       0.1790909090909098       -24.879008782374267      52.25314237017914        -0.27681591716521337     0.9922743676173345       1348.47590393523
0.19999999999999993       0.14999999999999997      -40.53050873474757       47.98594683746641        -0.27677705761292176     0.9946425630766487       1131.4631449514359
0.19999999999999993       0.1790909090909098       -20.306020038751612      63.075263728118806       -0.27612748162696976     0.9916887792280822       1075.2089293247516
0.17999999999999994       0.14999999999999997      -29.99316911033537       44.81593806248574        -0.2758670048424357      0.9933744943655796       -521.0856485997525
0.17999999999999994       0.17909090909090974      -17.269599670897655      62.14009053116861        -0.27538197925113206     0.9939372382634599       399.94957284905047
0.15999999999999995       0.14999999999999997      -10.750639003212127      45.57018990486536        -0.27497151026006234     0.9938888494414503       1437.0112292047395
0.15999999999999995       0.1790909090909096       -6.970709488955609       74.83781216253918        -0.2746758768938983      0.9915679368414281       1056.9210828397677
0.13999999999999996       0.14999999999999997      9.734366969818446        61.903018339178175       -0.2741812556624063      0.9932696240694484       -174.36544761300325
0.14                      0.17909090909090952      2.917963952011341        76.11354823939286        -0.2739901463529538      0.9917387733978074       -1508.1159274659208
0.11999999999999997       0.14999999999999997      15.472872113649283       26.383035698958416       -0.273397906803744       0.9971261069199497       -3339.4740410944396
0.12000000000000001       0.17909090909090952      6.913250542675875        23.75619220451209        -0.27326159153275464     0.9989113955490406       -3597.2407189373557
0.09999999999999998       0.14999999999999997      13.049842566873663       -10.86630616171736       -0.272609248630187       0.9977422599515389       -1041.3394048571636
0.09999999999999998       0.17909090909090938      9.183754057001744        -15.066482643008404      -0.27250675536985275     0.9984125455196577       -1122.718063353142
0.07999999999999999       0.14999999999999997      10.532620002107024       -18.9861949090813        -0.2718819931250661      0.996626527350998        -14.395426817557677
0.07999999999999999       0.1790909090909093       10.775342230213203       -24.218104992923994      -0.2717751487651533      0.9969834901627004       46.00426834525723
0.06                      0.14999999999999997      8.388439461274585        -16.792997394062354      -0.2712654697252621      0.9967443437990735       202.73473443890936
0.05999999999999999       0.17909090909090924      11.462700104095514       -22.993501122435028      -0.27112632364480316     0.9967892864011564       389.27502806643116
0.04                      0.14999999999999997      6.581923761062344        -14.645300304517944      -0.2707963432838125      0.9972849656344476       62.042079934221846
0.04                      0.1790909090909092       10.792099173664068       -23.190802864110484      -0.2706113418423781      0.9965823779924698       148.28507608787132
0.02                      0.14999999999999997      3.9809979733667213       -14.966172307899054      -0.2705043523464303      0.9979398982225303       -45.70397079696629
0.02                      0.17909090909090908      6.961695148465546        -27.746120797173052      -0.27027234252637156     0.9966565402619969       -51.29126170249168
0                         0.15                     -0.02262613035949504     -15.566565745734904      -0.27040568529914255     0.9982527160265687       -9.52757767354279
0                         0.17909090909090908      -0.029762939565488502    -30.55740658776699       -0.27015178142439267     0.9967655768431563       -26.28644780535087
0.4800000000000002        0.20818181818181983      15.591624790291114       40.38387952678432        -0.2818718356331818      0.9886348473392091       -0.2752413294143139
0.5                       0.20818181818181983      23.531233078310404       45.73502303366843        -0.28236760001572214     0.9889268175556067       -75.14546836282119
0                         0.2081818181818182       0.04523549480785283      -61.16401271623882       -0.2687825949833064      0.9986147720248204       -0.7931469883853175
0.02000000000000001       0.2081818181818182       11.231237745848421       -55.44814981995084       -0.26901532611268963     0.9976480114866976       -605.7797145183487
0.4800000000000003        0.23727272727272888      24.44536036584476        28.989779468462945       -0.2793602237900849      0.9920650205371566       393.7877085179022
0.5                       0.23727272727272894      28.279259494049505       30.437269972561108       -0.27977333103551394     0.9926647109754267       157.76870421957722
0                         0.2372727272727273       0.09563761545902935      -79.50273890110677       -0.26609482759535663     0.9973109785123859       95.13335292123605
0.019999999999999997      0.2372727272727274       4.515934290394102        -81.80160271775178       -0.26636386016619334     0.9971761046736597       -197.7272079195036
0.48000000000000004       0.266363636363638        38.55939446324937        28.502358546863764       -0.2770415108911163      0.9891249655254766       430.4183289140347
0.5                       0.266363636363638        40.3116078359373         28.185088310653256       -0.2773237031409522      0.9897066441141567       391.5549728806984
0                         0.2663636363636364       0.16256675656087782      -70.62729555712815       -0.26297659441934607     0.9971681411164561       -35.32307194835367
0.02                      0.26636363636363647      -3.660286051795914       -93.71257527586594       -0.26305216182493407     0.9974906079052295       2653.232195562222
0.4800000000000002        0.2954545454545472       43.06045738868188        22.799729938421923       -0.275071799641171       0.9903486369227186       33.92104511255339
0.5                       0.29545454545454714      42.67773817282183        20.93144686648398        -0.275254014844931       0.9913422619621048       -22.369409367780435
0                         0.2954545454545455       0.03194751750315294      -49.64764756768484       -0.2601031754005315      0.9978441722060689       110.18288951962185
0.020000000000000004      0.2954545454545455       -5.607913977548426       -87.48219908663896       -0.26014448652210337     0.9995987500031145       3519.0387155794815
0.4800000000000002        0.3245454545454563       36.3328540118533         22.586953669789082       -0.2734325060659846      0.9906104769455272       -507.6578326113422
0.5                       0.32454545454545625      33.57278223814499        23.05971657474683        -0.27357485523757796     0.990528275133763        -517.6177323411284
0                         0.32454545454545464      -0.039123258508323634    -22.560705794737412      -0.25764488135962194     0.9974106080710723       191.94744333849303
0.019999999999999993      0.3245454545454547       -11.975414653593575      -59.298182508243286      -0.2577684084821913      0.999570898897516        3626.308206676603
0.48000000000000004       0.35363636363636536      16.9352983334732         24.121987033607642       -0.2719321303279732      0.9911651904112482       -1003.9742869045768
0.5                       0.35363636363636536      14.041314607379167       26.326688753259486       -0.27200455891648734     0.9898766912160932       -824.458874691065
0                         0.35363636363636375      -0.06188105002350405     2.0175422776847767       -0.2554009915398594      0.9971871472618571       -57.89451835435716
0.02                      0.35363636363636375      -6.783272489473096       -26.240303238772984      -0.25557676752031816     0.9963082405430945       3431.787042571205
0.4800000000000002        0.38272727272727464      -7.819583133154659       28.00446196694738        -0.27032636832886786     0.9903564902842678       -814.1550495087587
0.5                       0.38272727272727447      -6.991589471006291       26.558219286334513       -0.27022761437675186     0.989807653599694        -526.9140048573805
0                         0.3827272727272728       -0.033241384337621624    6.375872005881407        -0.25336164449945875     0.9963603161020356       40.81188493319098
0.020000000000000004      0.38272727272727297      2.6278322517011525       -18.230321698446883      -0.2536006314055962      0.9961395989735167       3015.759400535608
0.4800000000000001        0.4118181818181835       -25.073724885987467      26.758392919530397       -0.268363496941414       0.9901306314959943       143.1506020063639
0.5                       0.4118181818181835       -18.062489485727724      19.268948693264328       -0.2680531420994152      0.9908517832451875       232.39665983158233
0                         0.4118181818181819       -0.03707577860108136     -8.816149863571068       -0.2518858414251334      0.9954339548793962       465.148796865764
0.02                      0.411818181818182        7.742582045913627        -35.48878322789788       -0.2522228326635527      0.999703651960748        2127.060526825033
0.4800000000000002        0.4409090909090926       -26.857536119561352      15.83771468038918        -0.2659570473017018      0.9920607465251601       658.7615458966321
0.5                       0.4409090909090927       -17.386209333812072      7.224249996320685        -0.26552187471124        0.9925364271810876       362.9309017400572
0                         0.44090909090909103      -0.004219775260599011    -26.796158858914104      -0.25096453674803665     0.9952671453107769       675.9257405170022
0.02                      0.44090909090909103      2.162601554906347        -50.31236288772292       -0.25138359580785685     1.0009997082277646       1152.8589371739945
0.4800000000000002        0.47000000000000197      -29.65782962080872       6.551163774048664        -0.26307971400317376     0.9926544842925642       340.3667561655738
0.5                       0.4700000000000018       -22.761169212880883      -7.504122087116648       -0.2624085440263365      0.9925130002142207       117.51890095632035
0                         0.4700000000000001       0.00704745942480264      -18.97549059158633       -0.250067330283099       0.9954556260719174       570.4326757017534
0.02                      0.4700000000000003       -8.470973470347774       -38.20846386087526       -0.25049141748334713     0.99971223707673         950.2444307553133
0.4800000000000003        0.499090909090911        -38.476945628465224      13.880562167969817       -0.25977485978411347     0.9922631809841447       1103.1232041109292
0.5                       0.49909090909091086      -36.213744032555994      -17.597552726987455      -0.25832418027113446     0.9905466607783744       2079.876933671957
0                         0.49909090909090925      -0.053413654520583664    7.429732138869119        -0.24875276524643858     0.9954194331347624       363.4121924670627
0.019999999999999997      0.4990909090909094       -10.21867014448783       -8.107012472593354       -0.24907465137335305     0.9986925744987912       1398.876990590115
0.4800000000000002        0.5281818181818199       -9.887653496942345       25.397420822340667       -0.25688310594786556     0.9919901018191113       4334.354594651969
0.5                       0.52818181818182         -9.265890679158456       -49.665233431812894      -0.25459088869368196     1.009359067876675        5889.287216457922
0                         0.5281818181818183       -0.006476775824569944    18.130224390685672       -0.24646415349288647     0.9966365628164112       6.158362474316082
0.020000000000000007      0.5281818181818183       1.6407104841844402       11.282237384700162       -0.24667183366551143     0.9959278515848584       1161.1625252731083
0.4800000000000001        0.5572727272727289       35.80682276158766        27.725374551980305       -0.255121167546373       0.9931965818928307       2731.5663513824074
0.5                       0.557272727272729        23.870105648092853       -21.37186447759298       -0.25285949263645424     0.9959743681445781       4214.4248410140935
0                         0.5572727272727274       0.008988757994258635     -2.4761441964654454      -0.24263612992833034     1.0010576511574374       55.19875282445956
0.02                      0.5572727272727274       9.005873861420413        -8.462219349422567       -0.24287270846358666     1.0011672292909914       805.6344485854281
0.4800000000000002        0.5863636363636383       46.872084257048954       24.653720628711934       -0.25320764577331345     0.9912672094400572       231.19689177727662
0.5                       0.5863636363636382       37.22057830387365        6.191019515171655        -0.2514675712107389      0.9915064331717818       1346.0210401470326
0                         0.5863636363636364       -0.01456318167503076     -30.89812407831585       -0.23833732131079688     1.002452512741427        176.05504418948485
0.02                      0.5863636363636365       10.576593238804566       -37.00873469299807       -0.2388291605440574      1.0041176848755027       316.7029473601519
0.48000000000000004       0.6154545454545471       40.9929926872486         23.38901128263239        -0.2504054542495466      0.9914871840981481       -748.8133874965434
0.5                       0.6154545454545474       36.04760946622864        28.725072597151154       -0.2494883860421112      0.9900176896639725       -6.28730112091489
0                         0.6154545454545456       -0.017302262444647915    -55.6202010739717        -0.2345938632308989      1.0018014721298314       301.36349683826757
0.020000000000000007      0.6154545454545457       5.107906954571224        -56.98769782924385       -0.23536658899829407     1.00399982674644         -615.4778062874789
0.4800000000000002        0.6445454545454562       40.202711493374096       18.856168326521306       -0.24651979911134353     0.9942380767845082       -719.786625232631
0.5                       0.6445454545454563       36.208596681965886       36.07294009291154        -0.24669915319133084     0.9927938134558969       -708.9813471893845
0                         0.6445454545454548       0.05867855965888238      -55.4173383129316        -0.23108132996562922     1.0028647490252305       154.3266312105086
0.019999999999999993      0.6445454545454549       -5.5932641042525555      -57.46697422533919       -0.2318879694681626      1.0037946265055986       -325.1185593304758
0.4800000000000002        0.6736363636363653       38.99721476497715        21.90172879308821        -0.24177699897816574     0.9924246408378765       -1425.9722630519343
0.5                       0.6736363636363655       39.03770149775399        39.70778897042301        -0.2429988403179999      0.9897298652670112       -776.5066410652242
0                         0.6736363636363638       -0.03165806994680986     -34.74274621660988       -0.22720539867554718     1.0017783094830137       -45.09653464683346
0.02                      0.6736363636363636       -8.082001949976338       -39.74152653049946       -0.22783751033032157     1.0016076461042207       758.5130017136704
0.48000000000000004       0.7027272727272746       25.774084579053817       17.14499330107784        -0.23679677268485255     0.9940261930326726       -985.7603754386029
0.5                       0.7027272727272746       36.406870689725395       27.214815086531743       -0.23831457636842984     0.9928099399796597       -624.7070985005903
0                         0.7027272727272729       0.039312279687674145     -7.385869416112528       -0.22251695338136562     0.9990420027115652       115.56222637383436
0.020000000000000004      0.7027272727272729       -3.6501308343482846      -13.157610925758354      -0.2229736212140323      1.0003058072992272       561.4078646869997
0.48000000000000004       0.7318181818181838       19.058933962890894       -15.784527877823242      -0.23180677292875373     0.9979059965422818       -1007.7564118919396
0.5                       0.7318181818181837       27.178528704571534       0.17385448402385564      -0.2332449255815452      0.989652641372482        -1026.9298912916945
0                         0.731818181818182        -0.06527690477149015     -25.72340870913958       -0.21648005476166376     1.007843726989535        -101.20625020213186
0.020000000000000004      0.7318181818181819       -3.4207576283584893      -25.056733128015132      -0.21682595953336797     1.004886943403838        188.80127219279711
0.4800000000000001        0.7609090909090928       21.726073573693025       -1.1475548356309702      -0.22856749837477433     0.9147521783369503       -300.7085080048054
0.5                       0.7609090909090928       19.6531317502746         -1.518624156628815       -0.22995604290646454     0.9130949696492761       -406.2420455118674
0                         0.7609090909090911       0.011662675408230625     -1.4606886004816604      -0.21070799739915871     0.9303030027540029       2.5322410829767437
0.020000000000000004      0.7609090909090912       -1.5782114764894826      -1.5255449411073663      -0.2109027459238318      0.9299924521430207       136.22146675597037
0.48000000000000004       0.7900000000000019       3.5569244997244764       1.3494488423352764       -0.2271924543679616      0.8055492698457656       -413.64818596255924
0.5                       0.7900000000000019       3.841822262387975        1.2423569096662008       -0.22890372978430334     0.8045324858910492       -329.23617356578006
0                         0.7900000000000001       0.010377350689048399     1.4819072234069295       -0.2047631477285031      0.8218666297274797       1.7213824021801833
0.02                      0.7900000000000001       0.5429522305494451       1.4608723858586985       -0.20486511743476454     0.8217911845970298       11.715739316479116
0.4800000000000002        0.8190909090909112       4.051973213350286        0.847171228257223        -0.22714196899632916     0.7247618414765046       167.0002518835697
0.5                       0.8190909090909111       3.81485947841997         0.7708957085320698       -0.22933940335978653     0.7238126809580313       164.7965274901622
0                         0.8190909090909093       -0.005050949312284026    1.354239121284464        -0.199311672867433       0.7387762832137366       0.03133827033326533
0.020000000000000004      0.8190909090909095       0.1451585737101721       1.3456252615019784       -0.19938814574589314     0.7387188180219834       -14.597735229324645
0.4800000000000002        0.8481818181818203       -1.6489871610014515      0.963706893766045        -0.22823193992030633     0.6634175186371609       -512.7887422524913
0.5                       0.8481818181818201       -1.7825589090799807      1.0291392754897544       -0.230945356510178       0.661773878050858        -652.8004298880828
0                         0.8481818181818184       0.0022187507016954507    0.5184338974918861       -0.19462025953408885     0.6836934304318012       0.022371261814419834
0.020000000000000004      0.8481818181818185       0.2529228362488342       0.5258475696496197       -0.19469565909613748     0.6836574998990402       5.403558552523693
0.4800000000000002        0.8772727272727293       -21.607799148942885      4.241459121509198        -0.22976573558185515     0.624411946947955        -909.2821360575641
0.5                       0.8772727272727292       -24.298659387401404      5.130469851776825        -0.23283103511253558     0.6207644473534908       -653.4594968921529
0                         0.8772727272727275       0.0028047704931225795    0.4130631839654799       -0.19072991654219554     0.6501716903196896       0.1021398777949012
0.02                      0.8772727272727275       -0.14317669228104726     0.4318588799471388       -0.1908117229742622      0.6500976675868662       -37.537142324845455
0.4800000000000003        0.9063636363636383       -35.60698678349682       8.98125108172924         -0.2297844000362588      0.6049715654345863       649.7285138141535
0.5                       0.9063636363636383       -24.85174827013273       -0.8713175199779954      -0.23264071205366516     0.6039763681477892       774.2412738938301
0                         0.9063636363636367       -0.007111809333691869    1.063297820664539        -0.18752849478505723     0.6365073332720232       -0.1615930860461215
0.020000000000000004      0.9063636363636367       -0.8937628021504403      1.0238792486876063       -0.1876172696400778      0.6364044032432714       11.181043353226064
0.4800000000000003        0.9354545454545475       -22.424048119562976      -8.1111334179759         -0.22713245604626528     0.6073871084130049       1769.8845095698282
0.5                       0.9354545454545474       -13.09634032294547       -24.03121523321103       -0.2296628109477294      0.6070280771195181       967.5451296549489
0                         0.9354545454545456       -3.6397007238661946E-4   1.3918619468521802       -0.18482332580604022     0.6321148304370491       -20.367015280500176
0.02000000000000001       0.9354545454545456       0.2382016378131386       2.0484596401516675       -0.18492237470892486     0.6318831608662723       -2.3399167332809414
0.4800000000000002        0.9645454545454564       -2.930730726593946       -15.506930954011029      -0.22322324157696663     0.607668073557718        1671.7354562206192
0.5                       0.9645454545454565       -0.7632265768413525      -30.70219763696589       -0.22564249050639157     0.6056222593095029       994.0446498547228
0                         0.9645454545454548       0.00718607804822238      -2.0263689975903234      -0.18250547728704725     0.631387076480394        -120.91608110235936
0.02                      0.9645454545454548       -0.06506111669886544     1.0558823192950146       -0.1826198858363075      0.6299538735718238       -171.55976833935625
0.4800000000000002        0.9936363636363654       17.84135347084872        -12.71279625214831       -0.21950838343837553     0.6082155484849125       1493.570546034035
0.5                       0.9936363636363655       13.779682010651667       -25.474812621871063      -0.22210035647875048     0.6050101727777987       1443.9244129910649
0                         0.9936363636363639       -0.020322983742480375    -8.072132513748409       -0.18058436967407693     0.6332811791087277       -689.2313555547871
0.019999999999999993      0.9936363636363643       -0.9698993184152387      7.231098194682943        -0.1807218367612842      0.6240502834173645       -818.196301253689
0.4800000000000003        1.0227272727272743       40.451424875649494       -19.966814286439416      -0.21709629088150073     0.608260730290177        874.9359549313168
0.5                       1.0227272727272743       29.36813469964277        -29.01290674975296       -0.22008502903241695     0.6099709764535505       438.37756503147125
0                         1.022727272727273        -0.002399293971549053    16.17228871909981        -0.17898958495334388     0.6106483047585298       148.31782800290802
0.02000000000000001       1.0227272727272727       -2.6963570068383644      10.897482829687794       -0.1790670596136437      0.6166463892516012       676.4897259384365
0.4800000000000002        1.0518181818181833       18.09086279905509        -0.66846890499077        -0.21767442676945767     0.5497415314737264       -1564.9058807956833
0.5                       1.0518181818181835       13.496324343596228       -0.8383467064119362      -0.220847271057589       0.5493900527528627       -1176.5959130265392
0                         1.051818181818182        0.04410468878980763      -2.6574965275613383      -0.17748755791757934     0.5799397543367225       -16.59208746562042
0.02                      1.051818181818182        4.850761768198031        -1.8734870515053603      -0.17757404317588305     0.5783179787794098       -133.6940288013887
0.4800000000000002        1.080909090909093        -21.55211940470135       4.363629766929479        -0.21999098428795744     0.4813471157896159       -1062.253895050258
0.5                       1.0809090909090926       -22.89495480328175       4.889599625384581        -0.2232977611460802      0.47850226673390495      -1037.3422293073138
0.4800000000000002        1.1100000000000019       -31.000686470407928      8.775277563119154        -0.22054312390748282     0.44919330320702766      304.81263303889926
0.5                       1.1100000000000014       -26.115359073402914      6.808989289521467        -0.22377840075119515     0.44740773653170623      642.0967275330381
0.48000000000000004       1.1390909090909105       -21.643561042413577      -7.551650751671589       -0.21802343252945788     0.45204672512961674      711.0965640199324
0.5                       1.1390909090909105       -11.14846729103843       -12.549773272710828      -0.22104011548737418     0.450222120705608        736.8893961662583
0.4800000000000002        1.1681818181818198       -12.462143063451187      -18.78378492840158       -0.21386736153622532     0.45429886180241635      892.7770471872072
0.5                       1.1681818181818195       -0.8889703008061521      -28.253321121304733      -0.216755362341741       0.45232942135670023      470.0367462209524
0.4800000000000002        1.1972727272727286       -4.575908568860499       -28.03182250370065       -0.20967567837801337     0.4548896705660722       1879.5132391011855
0.5                       1.1972727272727286       3.870327742343042        -47.250279765810106      -0.212550326090805       0.4551607146104485       628.690999412931
0.4800000000000002        1.2263636363636372       12.968334268435765       -30.893846692392813      -0.20626051107194598     0.45467680793980203      1835.837007598167
0.5                       1.2263636363636374       8.532426452579509        -53.57657697567977       -0.209453534502315       0.45786119837916106      854.2858815401066
0.4800000000000002        1.2554545454545463       26.129417616060774       -25.94524522518721       -0.20409076469291257     0.4588991404365619       879.3189931796474
0.5                       1.2554545454545465       11.243348471716923       -29.690934478980424      -0.2074756470954856      0.4522722376115257       502.65181913840587
0.4800000000000001        1.284545454545455        38.46600807140856        -16.962483906543497      -0.2037456206749752      0.45112832577151185      677.9504771737971
0.5                       1.2845454545454555       28.56628499065671        -23.83150526610993       -0.20682772369873628     0.4516661729657374       565.5914009742455
0.48000000000000004       1.3136363636363648       20.53004852677955        -0.8428776986562295      -0.2064026063538252      0.4008621454589786       -1484.9827313806413
0.5                       1.3136363636363646       15.459220272132335       -0.34715339009702434     -0.20931430472988055     0.3989617296882353       -1101.9069449416752
0.4800000000000002        1.3427272727272734       -18.356507155705422      3.815083639350469        -0.21155132087527356     0.3462013081529203       -912.8025559456541
0.5                       1.3427272727272737       -17.770173741140663      4.241456075787106        -0.21448585227812095     0.34450810095964746      -1098.7984130308755
0.4800000000000003        1.3718181818181825       -26.65447556184283       8.180574811725688        -0.2162086689362968      0.3249435251553077       -186.22539645140114
0.5                       1.3718181818181827       -38.33191294385244       11.398798122824777       -0.21935869621899257     0.3232465979703909       -720.6208051512571
0.4800000000000002        1.4009090909090918       -35.27913334811377       31.452109258312923       -0.21922567160472717     0.3173681661836514       -816.1868894991833
0.5                       1.4009090909090918       -51.105546387035986      34.162531229364845       -0.2223078939566783      0.31492884228053086      -100.68361402388962
0.4800000000000002        1.4300000000000006       -41.349869749469924      53.55508514266727        -0.22082358239899674     0.3141035822147914       232.27362881990004
0.5                       1.4300000000000006       -45.40412733188024       47.56517626818701        -0.22330394932091485     0.31299562022625194      940.5275618970394
0.48000000000000004       1.4590909090909092       -30.18132289662551       56.02793183796826        -0.22074728428903662     0.3137266677821994       1102.0425813850602
0.5                       1.4590909090909097       -24.873664520209505      45.2955088295558         -0.22242396494652505     0.3136836181679826       1399.4510130149397
0.48000000000000004       1.4881818181818183       -9.301892942435073       47.056972053131574       -0.2186467801269127      0.31274921186065746      1444.4761122125844
0.5                       1.4881818181818185       -0.03536667921388671     36.974000211795136       -0.21960268220756862     0.3124607199300167       1374.8578296442672
0.4800000000000002        1.5172727272727282       19.02439501266436        31.609295080850426       -0.21403664238125342     0.3136661693420886       1601.1317774527265
0.5                       1.5172727272727278       27.74251595515464        22.370121497161996       -0.21447681743405897     0.3137885467695952       1351.2588032533267
0.4800000000000003        1.5463636363636368       45.04512503023869        17.503686021182293       -0.20685016651834354     0.31409806950253105      1087.7197673789485
0.5                       1.5463636363636368       50.51684879889362        11.764101346986683       -0.20721771402228206     0.3140427041295186       785.979116965205
0.4800000000000002        1.5754545454545459       54.41629290022981        8.636790131088313        -0.19846276854497363     0.314867262362613        108.69187771914264
0.5                       1.5754545454545459       57.1710891115615         6.05268478686175         -0.1991566616258827      0.3146607339727535       -33.02478728470851
0.4800000000000002        1.6045454545454552       37.25945607810652        -7.842061691688045       -0.19121743577687889     0.31081442575969565      -1252.884206570582
0.5                       1.604545454545455        37.8931173398458         -7.172674671246763       -0.1922671905970899      0.30901154430856714      -1325.351490855582
0.4800000000000003        1.6336363636363636       3.1530119410946273       0.046244379552716236     -0.1866860559467366      0.26086234229296373      -850.4796229883168
0.5                       1.6336363636363638       2.7821272275068654       0.0683139301601275       -0.18784447692945022     0.2598186383678386       -859.6569346172778
0.4800000000000002        1.6627272727272728       -4.476893222755453       2.212122181371421        -0.1834417231311012      0.2105131814922137       103.30182197929031
0.5                       1.6627272727272728       -4.7350825785922455      2.072266230152781        -0.18463329885457636     0.21009391903105873      117.2172537102071
0.4800000000000002        1.6918181818181819       -2.8290649910879138      0.6631944942056428       -0.18096213169576636     0.18580032281322953      78.10280383702157
0.5                       1.6918181818181819       -2.8219321973717406      0.6996135734393021       -0.18217536353009295     0.18508126641851663      78.28212323508777
0.4800000000000002        1.7209090909090907       0.31435492571069823      0.8919761909439162       -0.17934340211285527     0.16841517627603922      153.09810514507262
0.5                       1.720909090909091        0.26271015707906137      0.9228977287696136       -0.18057140528819177     0.16773271405454973      155.608865281945
0.4800000000000001        1.75                     3.320768463382553        0.14219644199671516      -0.17875877006694657     0.1566481110839498       34.55988622975606
0.5                       1.75                     3.436484124031674        0.14052299193384907      -0.17999082140043718     0.15611578258020878      39.114033605821064
0                         1.0809090909090913       -0.02630677189397785     1.237452163115385        -0.1763303488076947      0.5128724966995961       3.0573668622455052
0.020000000000000004      1.080909090909091        -0.5673223588031716      1.221970076162926        -0.17643952073747773     0.5124119211917888       -153.87734159100535
0.4600000000000001        1.7209090909090912       0.3622114058805116       0.8670755122808473       -0.17809461929828424     0.16911190047003763      152.0721842869745
0.4600000000000001        1.75                     3.2345213876099352       0.14362901971222344      -0.17750949109854877     0.15721723509069419      30.48281216065848
0                         1.1100000000000003       0.0021567434305570224    6.474706663646057        -0.1754138682964998      0.47959448057861964      7.513098022665412
0.020000000000000004      1.1100000000000003       -1.0719267566560873      5.860959603571126        -0.17553262640697614     0.47972509947835545      121.94456156006703
0.44000000000000006       1.7209090909090912       0.4072985176333613       0.8475714056460242       -0.1768148014462853      0.16982909278445973      151.97051660339946
0.44000000000000006       1.75                     3.172718405778825        0.14485531937727614      -0.17623337231463282     0.157825580386857        26.84945391272028
0                         1.1390909090909094       -6.44635022550565E-4     0.12816745169599272      -0.17453783895224725     0.478485602453965        7.7959731335399365
0.02                      1.1390909090909096       0.48946954567606527      -0.09468685026034848     -0.1746604668354182      0.4783750415021376       32.26914922678353
0.42000000000000004       1.7209090909090912       0.4511902244322699       0.832559806355845        -0.1754975470773124      0.17057104168886011      152.41908141168838
0.42000000000000004       1.75                     3.128794065638259        0.14591030379366396      -0.1749245387253274      0.15847398085566822      23.517702685918067
0                         1.1681818181818184       -0.039865663312498106    -2.3898655991430653      -0.17363970899330136     0.47601693841909126      -25.845988476172053
0.02                      1.1681818181818187       1.9980863320217161       -0.6265207833118379      -0.17376974075766768     0.47611651036091296      -6.935431119158217
0.4                       1.7209090909090912       0.4946033845008003       0.8211068933048031       -0.1741407376203299      0.17133941909083117      153.17795978302402
0.4                       1.75                     3.096522031986077        0.14682108033229305      -0.17358117457707029     0.15916152316452264      20.35703710939221
0                         1.1972727272727277       -0.05387005848218572     -19.106875325153997      -0.1726421550358163      0.47338001092703763      -113.32190368355405
0.02                      1.1972727272727277       9.828537233359322        -11.318024405121104      -0.17279422046882043     0.4744401563215999       -300.76267735208086
